timestamp,open,high,low,close,volume,max_high,min_low,midpoint,diff,smi_raw,smi,smi_signal,Buy_Signal,Sell_Signal,Short_Sell_Signal,Cover_Signal
2024-07-08 10:21:00-04:00,128.32,128.64,128.3,128.58,1002894,130.49,128.05,129.27,2.4399999999999977,-56.55737704918019,-69.43764001423743,-69.43764001423743,True,False,False,True
2024-07-08 10:22:00-04:00,128.59,128.83,128.55,128.65,863778,130.47,128.05,129.26,2.4199999999999875,-50.413223140494914,-70.30741316932831,-70.30741316932831,True,False,False,True
2024-07-08 10:23:00-04:00,128.64,128.73,128.44,128.61,563855,130.35,128.05,129.2,2.299999999999983,-51.30434782608516,-63.02175584293823,-63.02175584293823,True,False,False,True
2024-07-08 10:24:00-04:00,128.65,128.74,128.53,128.63,506759,130.04,128.05,129.04500000000002,1.9899999999999807,-41.7085427135703,-54.0600571494004,-54.0600571494004,True,False,False,True
2024-07-08 10:25:00-04:00,128.6,128.98,128.45,128.96,871841,129.99,128.05,129.02,1.9399999999999977,-6.18556701030952,-44.544391027319506,-44.544391027319506,True,False,False,True
2024-07-08 10:26:00-04:00,128.92,129.2,128.85,129.0,1029150,129.93,128.05,128.99,1.8799999999999955,1.0638297872330775,-32.16165012964023,-32.16165012964023,False,False,False,False
2024-07-08 10:27:00-04:00,129.0,129.05,128.71,128.96,570648,129.45,128.05,128.75,1.3999999999999773,30.000000000001627,-13.461163856631833,-13.461163856631833,False,False,False,False
2024-07-08 10:28:00-04:00,128.97,129.09,128.89,129.05,495098,129.45,128.05,128.75,1.3999999999999773,42.85714285714518,5.774328387184262,5.774328387184262,False,False,False,False
2024-07-08 10:29:00-04:00,129.06,129.15,128.82,128.96,597317,129.45,128.05,128.75,1.3999999999999773,30.000000000001627,22.4062642531615,22.4062642531615,False,False,False,False
2024-07-08 10:30:00-04:00,128.96,129.32,128.96,129.1,975739,129.45,128.05,128.75,1.3999999999999773,50.0,33.29280648429724,33.29280648429724,False,False,False,False
2024-07-08 10:31:00-04:00,129.09,129.09,128.57,128.64,872596,129.36,128.05,128.705,1.3100000000000023,-9.923664122141378,32.86562462135061,32.86562462135061,False,False,False,False
2024-07-08 10:32:00-04:00,128.63,128.92,128.56,128.9,667116,129.32,128.05,128.685,1.2699999999999818,33.85826771653645,29.652009147711354,29.652009147711354,False,False,False,False
2024-07-08 10:33:00-04:00,128.89,128.93,128.33,128.41,1025894,129.32,128.05,128.685,1.2699999999999818,-43.30708661417474,13.84871738360841,13.84871738360841,False,False,False,False
2024-07-08 10:34:00-04:00,128.41,128.65,128.2,128.62,925126,129.32,128.2,128.76,1.1200000000000045,-24.999999999997463,2.2348112974421865,2.2348112974421865,False,False,False,False
2024-07-08 10:35:00-04:00,128.61,128.68,128.3,128.31,645397,129.32,128.2,128.76,1.1200000000000045,-80.3571428571405,-22.498392376525345,-22.498392376525345,False,False,False,False
2024-07-08 10:36:00-04:00,128.33,128.47,127.87,128.01,1591785,129.32,127.87,128.595,1.4499999999999886,-80.68965517241551,-41.01776071094466,-41.01776071094466,True,False,False,True
2024-07-08 10:37:00-04:00,128.01,128.17,127.78,127.98,1020678,129.32,127.78,128.55,1.539999999999992,-74.02597402597537,-63.30931106182195,-63.30931106182195,True,False,False,True
2024-07-08 10:38:00-04:00,127.98,128.21,127.98,128.16,775288,129.32,127.78,128.55,1.539999999999992,-50.64935064935283,-69.60939443698093,-69.60939443698093,True,False,False,True
2024-07-08 10:39:00-04:00,128.17,128.23,128.01,128.09,463951,129.32,127.78,128.55,1.539999999999992,-59.74025974026108,-69.4281484798738,-69.4281484798738,True,False,False,True
2024-07-08 10:40:00-04:00,128.1,128.4,128.01,128.35,634187,129.32,127.78,128.55,1.539999999999992,-25.974025974028326,-58.460466736330574,-58.460466736330574,True,False,False,True
2024-07-08 10:41:00-04:00,128.34,128.46,128.22,128.3,611930,129.32,127.78,128.55,1.539999999999992,-32.467532467532635,-48.77344877345039,-48.77344877345039,True,False,False,True
2024-07-08 10:42:00-04:00,128.31,128.35,128.07,128.16,508001,129.32,127.78,128.55,1.539999999999992,-50.64935064935283,-40.40404040404201,-40.40404040404201,True,False,False,True
2024-07-08 10:43:00-04:00,128.16,128.23,127.83,127.83,699240,129.32,127.78,128.55,1.539999999999992,-93.50649350649569,-44.87734487734633,-44.87734487734633,True,False,False,True
2024-07-08 10:44:00-04:00,127.85,128.15,127.81,128.11,745290,129.09,127.78,128.435,1.3100000000000023,-49.6183206106852,-53.27649449786986,-53.27649449786986,True,False,False,True
2024-07-08 10:45:00-04:00,128.12,128.29,127.99,128.28,532652,128.93,127.78,128.35500000000002,1.1500000000000057,-13.043478260872465,-58.50731486310758,-58.50731486310758,True,False,False,True
2024-07-08 10:46:00-04:00,128.27,128.4,128.02,128.24,632492,128.93,127.78,128.35500000000002,1.1500000000000057,-20.000000000001485,-48.067139557349584,-48.067139557349584,True,False,False,True
2024-07-08 10:47:00-04:00,128.26,128.32,128.07,128.17,437610,128.68,127.78,128.23000000000002,0.9000000000000057,-13.33333333334007,-31.689655871536278,-31.689655871536278,False,False,False,False
2024-07-08 10:48:00-04:00,128.18,128.26,128.06,128.18,406691,128.68,127.78,128.23000000000002,0.9000000000000057,-11.111111111113567,-19.275894990025368,-19.275894990025368,False,False,False,False
2024-07-08 10:49:00-04:00,128.17,128.28,128.09,128.2,408319,128.47,127.78,128.125,0.6899999999999977,21.739130434779387,-10.3918411164826,-10.3918411164826,False,False,False,False
2024-07-08 10:50:00-04:00,128.2,128.28,127.93,128.06,673984,128.46,127.78,128.12,0.6800000000000068,-17.647058823529903,-6.018755328221496,-6.018755328221496,False,False,False,False
2024-07-08 10:51:00-04:00,128.07,128.32,128.03,128.32,585907,128.46,127.81,128.135,0.6500000000000057,56.92307692307712,5.698977224976474,5.698977224976474,False,False,False,False
2024-07-08 10:52:00-04:00,128.32,128.36,127.93,127.99,606212,128.46,127.81,128.135,0.6500000000000057,-44.615384615383,5.40630472429186,5.40630472429186,False,False,False,False
2024-07-08 10:53:00-04:00,127.99,128.15,127.81,127.86,709224,128.46,127.81,128.135,0.6500000000000057,-84.61538461538125,-1.8479900321329243,-1.8479900321329243,False,False,False,False
2024-07-08 10:54:00-04:00,127.86,127.98,127.55,127.94,1236956,128.46,127.55,128.005,0.9100000000000108,-14.285714285713617,-24.573726926666755,-24.573726926666755,False,False,False,False
2024-07-08 10:55:00-04:00,127.95,127.97,127.47,127.54,980797,128.4,127.47,127.935,0.9300000000000068,-84.94623655913831,-44.40794569826647,-44.40794569826647,True,False,False,True
2024-07-08 10:56:00-04:00,127.55,127.66,127.15,127.17,1003071,128.4,127.15,127.775,1.25,-96.80000000000064,-58.15508553572929,-58.15508553572929,True,False,False,True
2024-07-08 10:57:00-04:00,127.18,127.37,127.14,127.27,815333,128.4,127.14,127.77000000000001,1.2600000000000051,-79.3650793650813,-71.22117802547844,-71.22117802547844,True,False,False,True
2024-07-08 10:58:00-04:00,127.27,127.46,127.24,127.4,563755,128.4,127.14,127.77000000000001,1.2600000000000051,-58.73015873015921,-76.893167207146,-76.893167207146,True,False,False,True
2024-07-08 10:59:00-04:00,127.4,127.62,127.21,127.59,710271,128.4,127.14,127.77000000000001,1.2600000000000051,-28.571428571429536,-73.6303578540146,-73.6303578540146,True,False,False,True
2024-07-08 11:00:00-04:00,127.57,127.6,127.42,127.45,418143,128.36,127.14,127.75,1.220000000000013,-49.180327868851464,-59.78264665915015,-59.78264665915015,True,False,False,True
2024-07-08 11:01:00-04:00,127.45,127.53,127.37,127.47,383180,128.36,127.14,127.75,1.220000000000013,-45.901639344261994,-47.422441957961475,-47.422441957961475,True,False,False,True
2024-07-08 11:02:00-04:00,127.45,127.79,127.43,127.79,699601,128.36,127.14,127.75,1.220000000000013,6.557377049181283,-38.73998901321283,-38.73998901321283,False,False,False,False
2024-07-08 11:03:00-04:00,127.78,128.09,127.76,127.99,1051038,128.36,127.14,127.75,1.220000000000013,39.3442622950807,-23.575331772052802,-23.575331772052802,False,False,False,False
2024-07-08 11:04:00-04:00,127.99,128.01,127.74,127.79,534107,128.36,127.14,127.75,1.220000000000013,6.557377049181283,-4.0072859744987746,-4.0072859744987746,False,False,False,False
2024-07-08 11:05:00-04:00,127.78,127.85,127.65,127.69,431235,128.36,127.14,127.75,1.220000000000013,-9.83606557377076,9.836065573770496,9.836065573770496,False,False,False,False
2024-07-08 11:06:00-04:00,127.71,127.81,127.63,127.76,432306,128.15,127.14,127.64500000000001,1.0100000000000051,22.772277227721645,12.002019874118515,12.002019874118515,False,False,False,False
2024-07-08 11:07:00-04:00,127.76,127.78,127.56,127.61,456834,128.09,127.14,127.61500000000001,0.9500000000000028,-1.0526315789493996,7.4936380609583155,7.4936380609583155,False,False,False,False
2024-07-08 11:08:00-04:00,127.62,127.67,127.46,127.6,519966,128.09,127.14,127.61500000000001,0.9500000000000028,-3.157894736845207,5.548768854451183,5.548768854451183,False,False,False,False
2024-07-08 11:09:00-04:00,127.61,127.94,127.56,127.94,535959,128.09,127.14,127.61500000000001,0.9500000000000028,68.42105263157634,10.517317478078912,10.517317478078912,False,False,False,False
2024-07-08 11:10:00-04:00,127.94,127.98,127.67,127.86,441021,128.09,127.14,127.61500000000001,0.9500000000000028,51.57894736841886,22.179375832317636,22.179375832317636,False,False,False,False
2024-07-08 11:11:00-04:00,127.86,127.87,127.69,127.82,330089,128.09,127.21,127.65,0.8800000000000097,38.63636363636037,37.74322169058747,37.74322169058747,False,False,False,False
2024-07-08 11:12:00-04:00,127.82,127.99,127.77,127.89,385330,128.09,127.21,127.65,0.8800000000000097,54.545454545452785,46.69324827219307,46.69324827219307,False,True,True,False
2024-07-08 11:13:00-04:00,127.89,127.99,127.81,127.93,434472,128.09,127.37,127.73,0.7199999999999989,55.55555555555644,50.237166991550794,50.237166991550794,False,True,True,False
2024-07-08 11:14:00-04:00,127.94,128.02,127.79,128.01,464752,128.09,127.37,127.73,0.7199999999999989,77.77777777777428,53.48632524070945,53.48632524070945,False,True,True,False
2024-07-08 11:15:00-04:00,128.02,128.14,127.84,127.91,585900,128.14,127.43,127.785,0.7099999999999795,35.211267605634816,56.1289736172354,56.1289736172354,False,True,True,False
2024-07-08 11:16:00-04:00,127.91,128.12,127.87,128.12,396296,128.14,127.46,127.79999999999998,0.6799999999999926,94.1176470588309,62.614453473332105,62.614453473332105,False,True,True,False
2024-07-08 11:17:00-04:00,128.11,128.16,128.02,128.13,656526,128.16,127.46,127.81,0.7000000000000028,91.4285714285691,66.26764216380448,66.26764216380448,False,True,True,False
2024-07-08 11:18:00-04:00,128.14,128.35,128.03,128.29,792021,128.35,127.46,127.905,0.8900000000000006,86.51685393258217,77.7696945505841,77.7696945505841,False,True,True,False
2024-07-08 11:19:00-04:00,128.29,128.42,128.29,128.4,635525,128.42,127.46,127.94,0.9599999999999937,95.83333333333562,85.17770191194488,85.17770191194488,False,True,True,False
2024-07-08 11:20:00-04:00,128.41,128.48,128.28,128.48,674497,128.48,127.46,127.97,1.019999999999996,99.99999999999861,92.02133537559837,92.02133537559837,False,True,True,False
2024-07-08 11:21:00-04:00,128.47,128.49,128.34,128.46,449759,128.49,127.46,127.975,1.0300000000000153,94.17475728155465,94.01522628614357,94.01522628614357,False,True,True,False
2024-07-08 11:22:00-04:00,128.46,128.65,128.41,128.64,775148,128.65,127.56,128.10500000000002,1.0900000000000034,98.16513761467274,96.07757475300347,96.07757475300347,False,True,True,False
2024-07-08 11:23:00-04:00,128.65,128.83,128.62,128.8,701156,128.83,127.67,128.25,1.1600000000000108,94.82758620689764,96.61282962380443,96.61282962380443,False,True,True,False
2024-07-08 11:24:00-04:00,128.79,128.79,128.64,128.68,414771,128.83,127.69,128.26,1.1400000000000148,73.68421052631763,94.020478927471,94.020478927471,False,True,True,False
2024-07-08 11:25:00-04:00,128.68,128.83,128.65,128.69,436759,128.83,127.77,128.3,1.0600000000000165,73.58490566037365,88.43790198273354,88.43790198273354,False,True,True,False
2024-07-08 11:26:00-04:00,128.68,128.68,128.42,128.51,611123,128.83,127.79,128.31,1.0400000000000063,38.461538461536044,77.16714348774491,77.16714348774491,False,True,True,False
2024-07-08 11:27:00-04:00,128.51,128.61,128.47,128.58,342331,128.83,127.79,128.31,1.0400000000000063,51.92307692307858,65.75520867631161,65.75520867631161,False,True,True,False
2024-07-08 11:28:00-04:00,128.58,128.66,128.54,128.61,358628,128.83,127.84,128.335,0.9900000000000091,55.55555555555619,55.07114962593182,55.07114962593182,False,True,True,False
2024-07-08 11:29:00-04:00,128.62,128.76,128.54,128.71,473079,128.83,127.87,128.35000000000002,0.960000000000008,74.9999999999963,54.709813829310015,54.709813829310015,False,True,True,False
2024-07-08 11:30:00-04:00,128.7,128.88,128.64,128.8,533718,128.88,128.02,128.45,0.8599999999999852,81.39534883721599,60.04107864573004,60.04107864573004,False,True,True,False
2024-07-08 11:31:00-04:00,128.81,128.88,128.75,128.81,369373,128.88,128.03,128.45499999999998,0.8499999999999943,83.52941176471073,70.48381083036918,70.48381083036918,False,True,True,False
2024-07-08 11:32:00-04:00,128.81,128.9,128.8,128.87,372984,128.9,128.28,128.59,0.6200000000000045,90.322580645161,78.56922291575324,78.56922291575324,False,True,True,False
2024-07-08 11:33:00-04:00,128.87,128.9,128.64,128.71,495902,128.9,128.28,128.59,0.6200000000000045,38.70967741935602,78.6370857420265,78.6370857420265,False,True,True,False
2024-07-08 11:34:00-04:00,128.71,128.89,128.69,128.77,384272,128.9,128.34,128.62,0.5600000000000023,53.57142857143038,72.26807752358475,72.26807752358475,False,True,True,False
2024-07-08 11:35:00-04:00,128.76,128.79,128.56,128.78,519526,128.9,128.41,128.655,0.4900000000000091,51.020408163264364,59.8296522910251,59.8296522910251,False,True,True,False
2024-07-08 11:36:00-04:00,128.77,128.85,128.58,128.61,419082,128.9,128.42,128.66,0.4800000000000182,-20.833333333325438,45.51818935459638,45.51818935459638,False,True,True,False
2024-07-08 11:37:00-04:00,128.63,128.64,128.37,128.49,627174,128.9,128.37,128.635,0.5300000000000011,-54.71698113206849,22.503345694810054,22.503345694810054,False,False,False,False
2024-07-08 11:38:00-04:00,128.48,128.5,128.22,128.28,551928,128.9,128.22,128.56,0.6800000000000068,-82.3529411764701,-10.963850949180477,-10.963850949180477,False,False,False,False
2024-07-08 11:39:00-04:00,128.27,128.49,128.27,128.44,347241,128.9,128.22,128.56,0.6800000000000068,-35.29411764705981,-39.42191132217689,-39.42191132217689,False,False,False,False
2024-07-08 11:40:00-04:00,128.44,128.7,128.43,128.68,438263,128.9,128.22,128.56,0.6800000000000068,35.29411764705981,-45.84669297488139,-45.84669297488139,True,False,False,True
2024-07-08 11:41:00-04:00,128.67,128.74,128.57,128.72,337342,128.9,128.22,128.56,0.6800000000000068,47.05882352941029,-23.073128622517583,-23.073128622517583,False,False,False,False
2024-07-08 11:42:00-04:00,128.73,128.82,128.68,128.72,463031,128.9,128.22,128.56,0.6800000000000068,47.05882352941029,10.457516339868947,10.457516339868947,False,False,False,False
2024-07-08 11:43:00-04:00,128.74,128.75,128.57,128.67,340501,128.9,128.22,128.56,0.6800000000000068,32.35294117646592,33.66013071895301,33.66013071895301,False,False,False,False
2024-07-08 11:44:00-04:00,128.67,128.74,128.62,128.68,256811,128.9,128.22,128.56,0.6800000000000068,35.29411764705981,41.17647058823365,41.17647058823365,False,True,True,False
2024-07-08 11:45:00-04:00,128.68,128.71,128.58,128.62,286219,128.9,128.22,128.56,0.6800000000000068,17.647058823529903,36.27450980391979,36.27450980391979,False,False,False,False
2024-07-08 11:46:00-04:00,128.6,128.67,128.41,128.58,417671,128.9,128.22,128.56,0.6800000000000068,5.882352941179421,28.75816993464008,28.75816993464008,False,False,False,False
2024-07-08 11:47:00-04:00,128.57,128.68,128.42,128.47,315070,128.89,128.22,128.555,0.6699999999999875,-25.373134328361058,15.808213832796996,15.808213832796996,False,False,False,False
2024-07-08 11:48:00-04:00,128.47,128.6,128.43,128.53,238368,128.85,128.22,128.535,0.6299999999999955,-1.587301587300155,3.9890804304039507,3.9890804304039507,False,False,False,False
2024-07-08 11:49:00-04:00,128.54,128.59,128.45,128.5,239159,128.85,128.22,128.535,0.6299999999999955,-11.111111111110109,-6.777039173878322,-6.777039173878322,False,False,False,False
2024-07-08 11:50:00-04:00,128.49,128.71,128.48,128.68,383654,128.82,128.22,128.51999999999998,0.5999999999999943,53.33333333334218,-2.057189929591248,-2.057189929591248,False,False,False,False
2024-07-08 11:51:00-04:00,128.69,128.76,128.62,128.75,309851,128.82,128.22,128.51999999999998,0.5999999999999943,76.66666666667345,13.494695833007341,13.494695833007341,False,False,False,False
2024-07-08 11:52:00-04:00,128.74,128.79,128.56,128.68,382534,128.82,128.27,128.54500000000002,0.549999999999983,49.0909090909073,37.62385762386226,37.62385762386226,False,False,False,False
2024-07-08 11:53:00-04:00,128.68,128.99,128.67,128.98,791432,128.99,128.41,128.7,0.5800000000000125,96.55172413792934,57.8098997639265,57.8098997639265,False,True,True,False
2024-07-08 11:54:00-04:00,128.97,129.19,128.96,129.03,1042701,129.19,128.41,128.8,0.7800000000000011,58.974358974356264,67.3352445766251,67.3352445766251,False,True,True,False
2024-07-08 11:55:00-04:00,129.01,129.04,128.89,128.96,417362,129.19,128.41,128.8,0.7800000000000011,41.02564102564009,69.27533513740319,69.27533513740319,False,True,True,False
2024-07-08 11:56:00-04:00,128.96,129.03,128.91,128.98,267221,129.19,128.41,128.8,0.7800000000000011,46.15384615384055,60.813618054995054,60.813618054995054,False,True,True,False
