timestamp,open,high,low,close,volume,max_high,min_low,midpoint,diff,smi_raw,smi,smi_signal,Buy_Signal,Sell_Signal,Short_Sell_Signal,Cover_Signal
2024-07-01 12:09:00-04:00,231.67,231.69,231.4,231.56,9076,231.74,230.06,230.9,1.6800000000000068,78.57142857142784,47.92352999899935,47.92352999899935,False,True,True,False
2024-07-01 12:10:00-04:00,231.47,231.53,230.8,231.0,6672,231.74,230.21,230.97500000000002,1.5300000000000011,3.2679738562061758,60.960093331530324,60.960093331530324,False,True,True,False
2024-07-01 12:11:00-04:00,230.93,231.37,230.93,231.26,4403,231.74,230.49,231.115,1.25,23.19999999999709,55.759819287601196,55.759819287601196,False,True,True,False
2024-07-01 12:12:00-04:00,231.26,231.5,231.24,231.5,2984,231.74,230.65,231.195,1.0900000000000034,55.96330275229465,40.50535296687288,40.50535296687288,False,True,True,False
2024-07-01 12:13:00-04:00,231.52,231.63,231.29,231.63,7193,231.74,230.65,231.195,1.0900000000000034,79.81651376146806,38.49449950554321,38.49449950554321,False,False,False,False
2024-07-01 12:14:00-04:00,231.63,231.69,231.42,231.61,10905,231.74,230.65,231.195,1.0900000000000034,76.14678899082921,50.370855402983295,50.370855402983295,False,True,True,False
2024-07-01 12:15:00-04:00,231.48,231.61,231.26,231.31,6968,231.74,230.65,231.195,1.0900000000000034,21.10091743119426,60.88562691131592,60.88562691131592,False,True,True,False
2024-07-01 12:16:00-04:00,231.36,231.54,231.25,231.34,3346,231.74,230.65,231.195,1.0900000000000034,26.605504587157757,56.98267074414053,56.98267074414053,False,True,True,False
2024-07-01 12:17:00-04:00,231.36,231.6,231.36,231.56,6191,231.74,230.65,231.195,1.0900000000000034,66.97247706422165,46.17737003058294,46.17737003058294,False,True,True,False
2024-07-01 12:18:00-04:00,231.52,231.6,231.3,231.5,8404,231.74,230.65,231.195,1.0900000000000034,55.96330275229465,43.11926605504767,43.11926605504767,False,True,True,False
2024-07-01 12:19:00-04:00,231.41,231.58,231.37,231.37,4697,231.74,230.65,231.195,1.0900000000000034,32.11009174312125,46.58511722732059,46.58511722732059,False,True,True,False
2024-07-01 12:20:00-04:00,231.48,231.58,231.21,231.31,7473,231.74,230.8,231.27,0.9399999999999977,8.510638297870669,44.57457652851091,44.57457652851091,False,True,True,False
2024-07-01 12:21:00-04:00,231.31,231.44,231.16,231.28,5146,231.74,230.8,231.27,0.9399999999999977,2.127659574466155,32.70869932982025,32.70869932982025,False,False,False,False
2024-07-01 12:22:00-04:00,231.26,231.34,231.26,231.33,2465,231.69,230.8,231.245,0.8899999999999864,19.101123595507698,18.785760430732136,18.785760430732136,False,False,False,False
2024-07-01 12:23:00-04:00,231.34,231.34,230.69,230.75,12489,231.69,230.69,231.19,1.0,-87.99999999999955,0.6351771392529942,0.6351771392529942,False,False,False,False
2024-07-01 12:24:00-04:00,230.71,230.9,230.64,230.65,5993,231.69,230.64,231.165,1.0500000000000114,-98.09523809523444,-22.66954554021194,-22.66954554021194,False,False,False,False
2024-07-01 12:25:00-04:00,230.72,231.0,230.65,230.9,5688,231.69,230.64,231.165,1.0500000000000114,-50.476190476187334,-52.25963998901924,-52.25963998901924,True,False,False,True
2024-07-01 12:26:00-04:00,231.0,231.09,230.79,230.82,8288,231.69,230.64,231.165,1.0500000000000114,-65.71428571428478,-68.65013970631712,-68.65013970631712,True,False,False,True
2024-07-01 12:27:00-04:00,230.99,231.08,230.83,231.08,5702,231.69,230.64,231.165,1.0500000000000114,-16.19047619047212,-64.80423280423022,-64.80423280423022,True,False,False,True
2024-07-01 12:28:00-04:00,230.9,230.98,230.5,230.5,15592,231.61,230.5,231.055,1.1100000000000136,-100.0,-58.730158730156404,-58.730158730156404,True,False,False,True
2024-07-01 12:29:00-04:00,230.55,230.85,230.55,230.78,5456,231.6,230.5,231.05,1.0999999999999943,-49.090909090911204,-53.285233285231605,-53.285233285231605,True,False,False,True
2024-07-01 12:30:00-04:00,230.94,230.94,230.55,230.78,3304,231.6,230.5,231.05,1.0999999999999943,-49.090909090911204,-60.59644059644029,-60.59644059644029,True,False,False,True
2024-07-01 12:31:00-04:00,230.82,231.06,230.74,230.96,5841,231.6,230.5,231.05,1.0999999999999943,-16.36363636363707,-53.11207311207391,-53.11207311207391,True,False,False,True
2024-07-01 12:32:00-04:00,231.06,231.65,231.03,231.37,22998,231.65,230.5,231.075,1.1500000000000057,51.30434782608947,-36.31971892841563,-36.31971892841563,False,False,False,False
2024-07-01 12:33:00-04:00,231.52,231.58,231.27,231.4,12475,231.65,230.5,231.075,1.1500000000000057,56.52173913043747,-4.137022397892043,-4.137022397892043,False,False,False,False
2024-07-01 12:34:00-04:00,231.35,231.35,231.0,231.12,3953,231.65,230.5,231.075,1.1500000000000057,7.826086956524468,21.440491875275836,21.440491875275836,False,False,False,False
2024-07-01 12:35:00-04:00,231.21,231.21,230.72,230.96,9799,231.65,230.5,231.075,1.1500000000000057,-19.99999999999654,27.940272288100743,27.940272288100743,False,False,False,False
2024-07-01 12:36:00-04:00,230.88,230.93,230.8,230.93,3145,231.65,230.5,231.075,1.1500000000000057,-25.217391304344538,13.623188405800027,13.623188405800027,False,False,False,False
2024-07-01 12:37:00-04:00,230.93,231.1,230.82,231.1,6236,231.65,230.5,231.075,1.1500000000000057,4.347826086957489,-3.768115942026085,-3.768115942026085,False,False,False,False
2024-07-01 12:38:00-04:00,231.17,231.34,231.05,231.26,9505,231.65,230.5,231.075,1.1500000000000057,32.1739130434785,-7.439613526567634,-7.439613526567634,False,False,False,False
2024-07-01 12:39:00-04:00,231.46,231.5,231.1,231.1,7140,231.65,230.5,231.075,1.1500000000000057,4.347826086957489,1.256038647344597,1.256038647344597,False,False,False,False
2024-07-01 12:40:00-04:00,231.07,231.19,230.94,231.11,4285,231.65,230.5,231.075,1.1500000000000057,6.08695652174345,10.531400966184934,10.531400966184934,False,False,False,False
2024-07-01 12:41:00-04:00,231.0,231.07,230.86,230.91,2731,231.65,230.5,231.075,1.1500000000000057,-28.69565217391152,7.24637681159582,7.24637681159582,False,False,False,False
2024-07-01 12:42:00-04:00,231.02,231.11,230.82,231.0,2743,231.65,230.55,231.10000000000002,1.0999999999999943,-18.18181818182241,-1.8269653052246195,-1.8269653052246195,False,False,False,False
2024-07-01 12:43:00-04:00,230.92,231.06,230.78,231.01,5983,231.65,230.55,231.10000000000002,1.0999999999999943,-16.363636363642236,-13.588054457619686,-13.588054457619686,False,False,False,False
2024-07-01 12:44:00-04:00,230.88,231.0,230.7,230.89,3645,231.65,230.7,231.175,0.950000000000017,-60.000000000004185,-22.064119455426162,-22.064119455426162,False,False,False,False
2024-07-01 12:45:00-04:00,230.99,231.2,230.8,231.19,5467,231.65,230.7,231.175,0.950000000000017,3.1578947368391765,-25.6658114324058,-25.6658114324058,False,False,False,False
2024-07-01 12:46:00-04:00,231.08,231.35,231.02,231.18,6080,231.58,230.7,231.14,0.8800000000000239,9.090909090913495,-23.944710260503058,-23.944710260503058,False,False,False,False
2024-07-01 12:47:00-04:00,231.09,231.3,231.0,231.05,5192,231.5,230.7,231.1,0.8000000000000114,-12.499999999995559,-13.467570441255733,-13.467570441255733,False,False,False,False
2024-07-01 12:48:00-04:00,231.03,231.06,230.79,230.92,3222,231.5,230.7,231.1,0.8000000000000114,-45.000000000001066,-10.712387028175277,-10.712387028175277,False,False,False,False
2024-07-01 12:49:00-04:00,230.8,230.89,230.5,230.63,9329,231.5,230.5,231.0,1.0,-74.00000000000091,-20.017809675702612,-20.017809675702612,False,False,False,False
2024-07-01 12:50:00-04:00,230.8,230.98,230.6,230.8,3270,231.5,230.5,231.0,1.0,-39.999999999997726,-37.65656565656448,-37.65656565656448,False,False,False,False
2024-07-01 12:51:00-04:00,230.98,230.98,230.5,230.77,7457,231.5,230.5,231.0,1.0,-45.999999999997954,-50.05555555555487,-50.05555555555487,True,False,False,True
2024-07-01 12:52:00-04:00,230.7,231.05,230.61,230.91,5090,231.5,230.5,231.0,1.0,-18.000000000000682,-46.99999999999918,-46.99999999999918,True,False,False,True
2024-07-01 12:53:00-04:00,231.06,231.65,231.0,231.65,12667,231.65,230.5,231.075,1.1500000000000057,100.00000000000246,-25.33333333333212,-25.33333333333212,False,False,False,False
2024-07-01 12:54:00-04:00,231.54,231.82,231.54,231.82,11756,231.82,230.5,231.16,1.3199999999999932,100.0,12.666666666667695,12.666666666667695,False,False,False,False
2024-07-01 12:55:00-04:00,231.91,232.15,231.64,231.81,26998,232.15,230.5,231.325,1.6500000000000057,58.787878787880246,52.976430976432034,52.976430976432034,False,True,True,False
2024-07-01 12:56:00-04:00,231.79,231.81,231.5,231.55,4933,232.15,230.5,231.325,1.6500000000000057,27.272727272729934,69.64983164983273,69.64983164983273,False,True,True,False
2024-07-01 12:57:00-04:00,231.52,231.52,230.95,231.05,9772,232.15,230.5,231.325,1.6500000000000057,-33.33333333333046,55.286195286196964,55.286195286196964,False,True,True,False
2024-07-01 12:58:00-04:00,231.03,231.31,230.98,231.11,3910,232.15,230.5,231.325,1.6500000000000057,-26.060606060602936,22.962962962965165,22.962962962965165,False,False,False,False
2024-07-01 12:59:00-04:00,231.26,231.37,231.13,231.35,2631,232.15,230.5,231.325,1.6500000000000057,3.030303030303709,-3.9730639730614854,-3.9730639730614854,False,False,False,False
2024-07-01 13:00:00-04:00,231.36,231.44,231.16,231.31,3300,232.15,230.5,231.325,1.6500000000000057,-1.8181818181801583,-12.592592592590277,-12.592592592590277,False,False,False,False
2024-07-01 13:01:00-04:00,231.12,231.46,231.12,231.42,3242,232.15,230.5,231.325,1.6500000000000057,11.515151515151338,-7.609427609426015,-7.609427609426015,False,False,False,False
2024-07-01 13:02:00-04:00,231.36,231.72,231.3,231.36,4748,232.15,230.5,231.325,1.6500000000000057,4.242424242427259,0.20202020202155335,0.20202020202155335,False,False,False,False
2024-07-01 13:03:00-04:00,231.35,231.35,230.83,230.83,5763,232.15,230.5,231.325,1.6500000000000057,-59.9999999999969,-1.9528619528605489,-1.9528619528605489,False,False,False,False
2024-07-01 13:04:00-04:00,230.81,230.88,230.61,230.61,3920,232.15,230.5,231.325,1.6500000000000057,-86.66666666666333,-19.19191919191698,-19.19191919191698,False,False,False,False
2024-07-01 13:05:00-04:00,230.62,231.01,230.6,230.88,4692,232.15,230.6,231.375,1.5500000000000114,-63.8709677419356,-44.13381123058301,-44.13381123058301,True,False,False,True
2024-07-01 13:06:00-04:00,230.94,231.08,230.71,230.98,9639,232.15,230.6,231.375,1.5500000000000114,-50.967741935484824,-61.607472575212505,-61.607472575212505,True,False,False,True
2024-07-01 13:07:00-04:00,230.95,231.3,230.95,231.21,5787,232.15,230.6,231.375,1.5500000000000114,-21.290322580643977,-60.90800477897155,-60.90800477897155,True,False,False,True
2024-07-01 13:08:00-04:00,231.19,231.47,231.0,231.46,3357,232.15,230.6,231.375,1.5500000000000114,10.967741935484817,-44.32497013142134,-44.32497013142134,True,False,False,True
2024-07-01 13:09:00-04:00,231.42,231.42,230.5,230.5,8065,231.81,230.5,231.155,1.3100000000000023,-100.0,-34.193548387096385,-34.193548387096385,False,False,False,False
2024-07-01 13:10:00-04:00,230.46,230.51,230.27,230.45,3395,231.72,230.27,230.995,1.4499999999999886,-75.17241379310623,-37.313063898158276,-37.313063898158276,False,False,False,False
2024-07-01 13:11:00-04:00,230.25,230.5,230.18,230.31,5867,231.72,230.18,230.95,1.539999999999992,-83.11688311688178,-59.20183882364094,-59.20183882364094,True,False,False,True
2024-07-01 13:12:00-04:00,230.5,230.5,230.2,230.45,2906,231.72,230.18,230.95,1.539999999999992,-64.93506493506527,-71.74648117918473,-71.74648117918473,True,False,False,True
2024-07-01 13:13:00-04:00,230.35,230.56,230.34,230.41,6370,231.72,230.18,230.95,1.539999999999992,-70.12987012986946,-77.74394188187308,-77.74394188187308,True,False,False,True
2024-07-01 13:14:00-04:00,230.48,230.48,230.19,230.19,4250,231.72,230.18,230.95,1.539999999999992,-98.70129870129803,-75.0191570881225,-75.0191570881225,True,False,False,True
2024-07-01 13:15:00-04:00,230.11,230.53,230.11,230.44,5496,231.72,230.11,230.91500000000002,1.6099999999999852,-59.006211180127586,-75.53171466214935,-75.53171466214935,True,False,False,True
2024-07-01 13:16:00-04:00,230.42,230.63,230.34,230.47,7374,231.47,230.11,230.79000000000002,1.3599999999999852,-47.05882352941545,-74.04110524315207,-74.04110524315207,True,False,False,True
2024-07-01 13:17:00-04:00,230.45,230.82,230.45,230.82,5481,231.47,230.11,230.79000000000002,1.3599999999999852,4.411764705878388,-59.36188704731119,-59.36188704731119,True,False,False,True
2024-07-01 13:18:00-04:00,230.87,231.01,230.85,230.85,3832,231.47,230.11,230.79000000000002,1.3599999999999852,8.823529411760957,-37.80479253625352,-37.80479253625352,False,False,False,False
2024-07-01 13:19:00-04:00,230.88,230.88,230.53,230.61,8557,231.47,230.11,230.79000000000002,1.3599999999999852,-26.470588235295406,-16.52356594812186,-16.52356594812186,False,False,False,False
2024-07-01 13:20:00-04:00,230.6,230.6,230.35,230.5,7139,231.47,230.11,230.79000000000002,1.3599999999999852,-42.64705882353289,-11.928104575166602,-11.928104575166602,False,False,False,False
2024-07-01 13:21:00-04:00,230.5,230.65,230.42,230.55,5398,231.47,230.11,230.79000000000002,1.3599999999999852,-35.294117647060546,-19.771241830068018,-19.771241830068018,False,False,False,False
2024-07-01 13:22:00-04:00,230.56,230.66,230.1,230.1,5714,231.42,230.1,230.76,1.3199999999999932,-100.0,-38.071895424838836,-38.071895424838836,False,False,False,False
2024-07-01 13:23:00-04:00,230.38,230.38,229.52,230.02,19445,231.01,229.52,230.265,1.4899999999999807,-32.88590604026568,-50.05921831820094,-50.05921831820094,True,False,False,True
2024-07-01 13:24:00-04:00,230.08,230.42,230.02,230.35,6570,231.01,229.52,230.265,1.4899999999999807,11.40939597315558,-51.95530113611441,-51.95530113611441,True,False,False,True
2024-07-01 13:25:00-04:00,230.4,230.85,230.4,230.85,7981,231.01,229.52,230.265,1.4899999999999807,78.523489932888,-25.8455059876287,-25.8455059876287,False,False,False,False
2024-07-01 13:26:00-04:00,230.74,231.08,230.72,230.87,9904,231.08,229.52,230.3,1.5600000000000023,73.0769230769221,10.953364309070396,10.953364309070396,False,False,False,False
2024-07-01 13:27:00-04:00,231.0,231.37,231.0,231.28,9354,231.37,229.52,230.445,1.8499999999999943,90.27027027027141,51.32527468098058,51.32527468098058,False,True,True,False
2024-07-01 13:28:00-04:00,231.29,231.84,231.29,231.79,10234,231.84,229.52,230.68,2.319999999999993,95.6896551724128,73.76859342029485,73.76859342029485,False,True,True,False
2024-07-01 13:29:00-04:00,231.76,231.86,231.59,231.66,8865,231.86,229.52,230.69,2.3400000000000034,82.90598290598268,85.53038223870608,85.53038223870608,False,True,True,False
2024-07-01 13:30:00-04:00,231.59,231.78,231.0,231.04,7152,231.86,229.52,230.69,2.3400000000000034,29.914529914529385,81.82365831791091,81.82365831791091,False,True,True,False
2024-07-01 13:31:00-04:00,231.06,231.24,230.7,231.24,4005,231.86,229.52,230.69,2.3400000000000034,47.008547008547914,70.80057068562799,70.80057068562799,False,True,True,False
2024-07-01 13:32:00-04:00,231.25,231.83,231.14,231.75,21839,231.86,229.52,230.69,2.3400000000000034,90.59829059829066,59.54006614926143,59.54006614926143,False,True,True,False
2024-07-01 13:33:00-04:00,231.74,232.11,231.66,231.88,12494,232.11,229.52,230.815,2.5900000000000034,82.23938223938195,60.79962746629428,60.79962746629428,False,True,True,False
2024-07-01 13:34:00-04:00,231.86,232.45,231.73,232.26,21210,232.45,229.52,230.985,2.9299999999999784,87.03071672354858,71.91510854764553,71.91510854764553,False,True,True,False
2024-07-01 13:35:00-04:00,232.24,232.29,232.03,232.03,10457,232.45,229.52,230.985,2.9299999999999784,71.33105802047749,80.03508515453888,80.03508515453888,False,True,True,False
2024-07-01 13:36:00-04:00,232.02,232.66,232.02,232.45,20053,232.66,229.52,231.09,3.1399999999999864,86.62420382165548,82.82839167892342,82.82839167892342,False,True,True,False
2024-07-01 13:37:00-04:00,232.49,232.49,232.24,232.32,6840,232.66,230.02,231.34,2.6399999999999864,74.24242424242385,79.75386907040517,79.75386907040517,False,True,True,False
2024-07-01 13:38:00-04:00,232.21,232.29,232.04,232.29,3952,232.66,230.4,231.53,2.259999999999991,67.25663716814105,78.36743665360655,78.36743665360655,False,True,True,False
2024-07-01 13:39:00-04:00,232.11,232.47,232.1,232.47,11547,232.66,230.7,231.68,1.960000000000008,80.61224489795804,75.82580640281112,75.82580640281112,False,True,True,False
2024-07-01 13:40:00-04:00,232.47,233.1,232.44,232.82,38761,233.1,230.7,231.89999999999998,2.4000000000000057,76.66666666666782,74.97445780816781,74.97445780816781,False,True,True,False
2024-07-01 13:41:00-04:00,232.83,233.1,232.8,233.1,19883,233.1,230.7,231.89999999999998,2.4000000000000057,100.00000000000118,78.2139740673241,78.2139740673241,False,True,True,False
2024-07-01 13:42:00-04:00,233.02,233.19,232.87,233.12,15720,233.19,230.7,231.945,2.490000000000009,94.37751004016121,83.65095966713604,83.65095966713604,False,True,True,False
2024-07-01 13:43:00-04:00,233.19,233.35,233.04,233.19,30200,233.35,230.7,232.02499999999998,2.6500000000000057,87.92452830188815,90.069458512612,90.069458512612,False,True,True,False
2024-07-01 13:44:00-04:00,233.07,233.4,233.07,233.4,12439,233.4,230.7,232.05,2.700000000000017,99.99999999999895,92.84980593232547,92.84980593232547,False,True,True,False
2024-07-01 13:45:00-04:00,233.37,233.41,233.14,233.14,19671,233.41,231.14,232.27499999999998,2.2700000000000102,76.21145374449385,92.0822287478311,92.0822287478311,False,True,True,False
2024-07-01 13:46:00-04:00,233.14,233.19,233.0,233.05,12434,233.41,231.66,232.535,1.75,58.85714285714455,86.83406855445185,86.83406855445185,False,True,True,False
2024-07-01 13:47:00-04:00,233.1,233.27,233.0,233.02,7689,233.41,231.73,232.57,1.6800000000000068,53.57142857143038,76.42717820234303,76.42717820234303,False,True,True,False
2024-07-01 13:48:00-04:00,233.01,233.43,233.01,233.14,10791,233.43,232.02,232.72500000000002,1.4099999999999966,58.86524822694533,66.11138238113628,66.11138238113628,False,True,True,False
