timestamp,open,high,low,close,volume,max_high,min_low,midpoint,diff,smi_raw,smi,smi_signal,Buy_Signal,Sell_Signal,Short_Sell_Signal,Cover_Signal
2024-07-05 10:04:00-04:00,224.67,224.71,224.29,224.45,173688,224.81,223.08,223.945,1.7299999999999898,58.38150289017323,89.07518364612861,89.07518364612861,False,True,True,False
2024-07-05 10:05:00-04:00,224.44,224.72,224.38,224.69,237646,224.81,223.08,223.945,1.7299999999999898,86.12716763005885,82.49131951044903,82.49131951044903,False,True,True,False
2024-07-05 10:06:00-04:00,224.68,224.75,224.49,224.71,246794,224.81,223.33,224.07,1.4799999999999898,86.48648648648908,77.36847440484947,77.36847440484947,False,True,True,False
2024-07-05 10:07:00-04:00,224.7,224.85,224.5,224.68,269034,224.85,223.67,224.26,1.1800000000000068,71.18644067796839,78.08103740956773,78.08103740956773,False,True,True,False
2024-07-05 10:08:00-04:00,224.69,224.74,223.95,223.96,403403,224.85,223.7,224.27499999999998,1.1500000000000057,-54.78260869564656,64.1872855855609,64.1872855855609,False,True,True,False
2024-07-05 10:09:00-04:00,223.96,224.19,223.91,224.13,308065,224.85,223.91,224.38,0.9399999999999977,-53.19148936170226,34.43363954266073,34.43363954266073,False,False,False,False
2024-07-05 10:10:00-04:00,224.13,224.48,224.07,224.4,187815,224.85,223.91,224.38,0.9399999999999977,4.255319148938357,-4.179568646553359,-4.179568646553359,False,False,False,False
2024-07-05 10:11:00-04:00,224.42,224.68,224.27,224.38,229805,224.85,223.91,224.38,0.9399999999999977,0.0,-21.04917850006167,-21.04917850006167,False,False,False,False
2024-07-05 10:12:00-04:00,224.4,224.66,224.4,224.62,143977,224.85,223.91,224.38,0.9399999999999977,51.0638297872361,-10.81508890944446,-10.81508890944446,False,False,False,False
2024-07-05 10:13:00-04:00,224.62,224.71,224.44,224.69,171025,224.85,223.91,224.38,0.9399999999999977,65.95744680851128,13.711583924350855,13.711583924350855,False,False,False,False
2024-07-05 10:14:00-04:00,224.71,224.88,224.62,224.87,244427,224.88,223.91,224.39499999999998,0.9699999999999989,97.93814432990172,43.033316273063406,43.033316273063406,False,True,True,False
2024-07-05 10:15:00-04:00,224.86,225.08,224.78,224.89,858025,225.08,223.91,224.495,1.170000000000016,67.5213675213635,62.59973957568585,62.59973957568585,False,True,True,False
2024-07-05 10:16:00-04:00,224.86,224.89,224.54,224.77,155637,225.08,223.91,224.495,1.170000000000016,47.00854700854734,73.20493760502643,73.20493760502643,False,True,True,False
2024-07-05 10:17:00-04:00,224.78,224.9,224.67,224.72,166721,225.08,223.91,224.495,1.170000000000016,38.46153846153697,66.31960783455962,66.31960783455962,False,True,True,False
2024-07-05 10:18:00-04:00,224.73,224.98,224.63,224.92,121552,225.08,223.91,224.495,1.170000000000016,72.64957264956875,58.17546333010146,58.17546333010146,False,True,True,False
2024-07-05 10:19:00-04:00,224.94,225.18,224.89,225.15,274184,225.18,223.91,224.54500000000002,1.2700000000000102,95.27559055117872,57.49975697482055,57.49975697482055,False,True,True,False
2024-07-05 10:20:00-04:00,225.13,225.15,225.01,225.11,217831,225.18,223.91,224.54500000000002,1.2700000000000102,88.97637795275483,69.04532232615993,69.04532232615993,False,True,True,False
2024-07-05 10:21:00-04:00,225.11,225.12,224.92,224.96,278341,225.18,223.91,224.54500000000002,1.2700000000000102,65.35433070865963,79.21050466981995,79.21050466981995,False,True,True,False
2024-07-05 10:22:00-04:00,224.94,224.96,224.68,224.87,259106,225.18,223.91,224.54500000000002,1.2700000000000102,51.18110236220252,79.11329459885691,79.11329459885691,False,True,True,False
2024-07-05 10:23:00-04:00,224.87,224.96,224.64,224.96,202011,225.18,224.07,224.625,1.1100000000000136,60.36036036036106,70.22376707415924,70.22376707415924,False,True,True,False
2024-07-05 10:24:00-04:00,224.94,225.02,224.79,224.95,172681,225.18,224.27,224.72500000000002,0.9099999999999966,49.45054945054214,60.37773518088286,60.37773518088286,False,True,True,False
2024-07-05 10:25:00-04:00,224.94,225.12,224.88,224.96,167256,225.18,224.4,224.79000000000002,0.7800000000000011,43.58974358974032,54.58760655610802,54.58760655610802,False,True,True,False
2024-07-05 10:26:00-04:00,224.96,225.13,224.86,225.12,156628,225.18,224.44,224.81,0.7400000000000091,83.78378378378338,54.57963804420164,54.57963804420164,False,True,True,False
2024-07-05 10:27:00-04:00,225.11,225.19,225.0,225.06,151230,225.19,224.54,224.865,0.6500000000000057,59.99999999999738,57.51091751091446,57.51091751091446,False,True,True,False
2024-07-05 10:28:00-04:00,225.07,225.44,225.07,225.43,313233,225.44,224.54,224.99,0.9000000000000057,97.77777777777665,67.30657397323823,67.30657397323823,False,True,True,False
2024-07-05 10:29:00-04:00,225.43,225.44,225.13,225.17,161028,225.44,224.54,224.99,0.9000000000000057,39.99999999999495,69.63476296809414,69.63476296809414,False,True,True,False
2024-07-05 10:30:00-04:00,225.17,225.19,224.89,224.96,194799,225.44,224.63,225.035,0.8100000000000023,-18.51851851851566,62.066510955398,62.066510955398,False,True,True,False
2024-07-05 10:31:00-04:00,224.95,225.03,224.79,224.92,163295,225.44,224.63,225.035,0.8100000000000023,-28.395061728397224,34.45816186556741,34.45816186556741,False,False,False,False
2024-07-05 10:32:00-04:00,224.92,224.98,224.84,224.91,181103,225.44,224.64,225.04,0.8000000000000114,-32.4999999999984,3.659122085047384,3.659122085047384,False,False,False,False
2024-07-05 10:33:00-04:00,224.91,225.02,224.85,224.94,132369,225.44,224.64,225.04,0.8000000000000114,-24.999999999998224,-19.135802469135925,-19.135802469135925,False,False,False,False
2024-07-05 10:34:00-04:00,224.95,224.98,224.85,224.9,110587,225.44,224.64,225.04,0.8000000000000114,-34.99999999999609,-28.64540466392201,-28.64540466392201,False,False,False,False
2024-07-05 10:35:00-04:00,224.9,224.92,224.64,224.68,267061,225.44,224.64,225.04,0.8000000000000114,-89.99999999999503,-36.4883401920418,-36.4883401920418,False,False,False,False
2024-07-05 10:36:00-04:00,224.68,224.84,224.49,224.72,221147,225.44,224.49,224.965,0.9499999999999886,-51.578947368422625,-46.56432748537734,-46.56432748537734,True,False,False,True
2024-07-05 10:37:00-04:00,224.72,224.77,224.55,224.57,112632,225.44,224.49,224.965,0.9499999999999886,-83.15789473684525,-61.257309941518464,-61.257309941518464,True,False,False,True
2024-07-05 10:38:00-04:00,224.59,224.82,224.56,224.8,103339,225.44,224.49,224.965,0.9499999999999886,-34.7368421052619,-63.42105263157851,-63.42105263157851,True,False,False,True
2024-07-05 10:39:00-04:00,224.8,224.8,224.49,224.64,141442,225.44,224.49,224.965,0.9499999999999886,-68.42105263158335,-64.50292397660927,-64.50292397660927,True,False,False,True
2024-07-05 10:40:00-04:00,224.65,224.8,224.59,224.78,88295,225.44,224.49,224.965,0.9499999999999886,-38.947368421053575,-55.32163742690216,-55.32163742690216,True,False,False,True
2024-07-05 10:41:00-04:00,224.77,224.87,224.73,224.8,96005,225.44,224.49,224.965,0.9499999999999886,-34.7368421052619,-52.2807017543876,-52.2807017543876,True,False,False,True
2024-07-05 10:42:00-04:00,224.8,224.93,224.78,224.86,100540,225.44,224.49,224.965,0.9499999999999886,-22.105263157892846,-42.22222222222291,-42.22222222222291,True,False,False,True
2024-07-05 10:43:00-04:00,224.85,224.85,224.66,224.71,79100,225.19,224.49,224.84,0.6999999999999886,-37.14285714285644,-36.87552213867985,-36.87552213867985,False,False,False,False
2024-07-05 10:44:00-04:00,224.71,224.77,224.66,224.71,74996,225.03,224.49,224.76,0.539999999999992,-18.518518518512476,-29.726786101053502,-29.726786101053502,False,False,False,False
2024-07-05 10:45:00-04:00,224.71,224.73,224.62,224.66,70714,225.02,224.49,224.755,0.5300000000000011,-35.84905660377308,-29.251337054490573,-29.251337054490573,False,False,False,False
2024-07-05 10:46:00-04:00,224.65,224.66,224.38,224.48,126659,225.02,224.38,224.7,0.6400000000000148,-68.74999999999805,-32.488294022965285,-32.488294022965285,False,False,False,False
2024-07-05 10:47:00-04:00,224.48,224.48,224.2,224.21,167891,224.98,224.2,224.58999999999997,0.7800000000000011,-97.43589743588885,-46.29588460300954,-46.29588460300954,True,False,False,True
2024-07-05 10:48:00-04:00,224.21,224.39,224.1,224.36,175077,224.93,224.1,224.515,0.8300000000000125,-37.34939759035431,-58.743091576465,-58.743091576465,True,False,False,True
2024-07-05 10:49:00-04:00,224.37,224.5,224.21,224.26,126593,224.93,224.1,224.515,0.8300000000000125,-61.4457831325281,-66.86681413607475,-66.86681413607475,True,False,False,True
2024-07-05 10:50:00-04:00,224.28,224.38,224.24,224.29,63167,224.93,224.1,224.515,0.8300000000000125,-54.21686746987733,-61.419824597530265,-61.419824597530265,True,False,False,True
2024-07-05 10:51:00-04:00,224.29,224.37,224.13,224.13,105204,224.93,224.1,224.515,0.8300000000000125,-92.77108433734581,-61.96409569903138,-61.96409569903138,True,False,False,True
2024-07-05 10:52:00-04:00,224.13,224.14,223.96,224.02,169115,224.93,223.96,224.445,0.9699999999999989,-87.62886597937803,-66.22917787990137,-66.22917787990137,True,False,False,True
2024-07-05 10:53:00-04:00,224.01,224.07,223.83,223.95,165457,224.93,223.83,224.38,1.0999999999999943,-78.18181818181984,-77.95914680276626,-77.95914680276626,True,False,False,True
2024-07-05 10:54:00-04:00,223.95,224.0,223.85,223.99,146528,224.93,223.83,224.38,1.0999999999999943,-70.90909090908879,-81.10204015060351,-81.10204015060351,True,False,False,True
2024-07-05 10:55:00-04:00,223.99,224.06,223.95,224.04,93779,224.93,223.83,224.38,1.0999999999999943,-61.81818181818276,-78.46784827532467,-78.46784827532467,True,False,False,True
2024-07-05 10:56:00-04:00,224.05,224.27,224.05,224.06,134268,224.85,223.83,224.34,1.0199999999999818,-54.90196078431493,-70.58423327677384,-70.58423327677384,True,False,False,True
2024-07-05 10:57:00-04:00,224.06,224.35,224.06,224.32,71829,224.77,223.83,224.3,0.9399999999999977,4.25531914893231,-56.7781275415826,-56.7781275415826,True,False,False,True
2024-07-05 10:58:00-04:00,224.32,224.47,224.32,224.4,157741,224.73,223.83,224.28,0.8999999999999773,26.66666666666835,-36.00822577042959,-36.00822577042959,False,False,False,False
2024-07-05 10:59:00-04:00,224.4,224.51,224.2,224.26,181428,224.66,223.83,224.245,0.8299999999999841,3.6144578313220834,-11.323150530595228,-11.323150530595228,False,False,False,False
2024-07-05 11:00:00-04:00,224.25,224.51,224.23,224.35,147239,224.51,223.83,224.17000000000002,0.6799999999999784,52.941176470583564,10.419863294086923,10.419863294086923,False,False,False,False
2024-07-05 11:01:00-04:00,224.36,224.36,224.2,224.31,86085,224.51,223.83,224.17000000000002,0.6799999999999784,41.17647058823259,23.943427722848316,23.943427722848316,False,False,False,False
2024-07-05 11:02:00-04:00,224.3,224.48,224.27,224.42,101621,224.51,223.83,224.17000000000002,0.6799999999999784,73.52941176469986,38.733496075803124,38.733496075803124,False,False,False,False
2024-07-05 11:03:00-04:00,224.42,224.43,224.22,224.3,133697,224.51,223.83,224.17000000000002,0.6799999999999784,38.23529411764694,46.48003779824816,46.48003779824816,False,True,True,False
2024-07-05 11:04:00-04:00,224.29,224.5,224.21,224.49,96910,224.51,223.83,224.17000000000002,0.6799999999999784,94.11764705882452,58.49673202614073,58.49673202614073,False,True,True,False
2024-07-05 11:05:00-04:00,224.48,224.55,224.41,224.46,113366,224.55,223.83,224.19,0.7199999999999989,75.00000000000297,62.90849673202499,62.90849673202499,False,True,True,False
2024-07-05 11:06:00-04:00,224.46,224.57,224.44,224.56,84074,224.57,223.83,224.2,0.7399999999999807,97.29729729730353,75.51669316375296,75.51669316375296,False,True,True,False
2024-07-05 11:07:00-04:00,224.56,224.57,224.4,224.46,82762,224.57,223.85,224.20999999999998,0.7199999999999989,69.44444444445244,79.50106969715158,79.50106969715158,False,True,True,False
2024-07-05 11:08:00-04:00,224.46,224.54,224.41,224.48,69848,224.57,223.95,224.26,0.6200000000000045,70.96774193548299,82.8740188639032,82.8740188639032,False,True,True,False
2024-07-05 11:09:00-04:00,224.48,224.52,224.37,224.45,70225,224.57,224.05,224.31,0.5199999999999818,53.84615384615048,74.85661840500929,74.85661840500929,False,True,True,False
2024-07-05 11:10:00-04:00,224.44,224.44,224.26,224.26,88477,224.57,224.06,224.315,0.5099999999999909,-21.568627450983453,59.46812135933053,59.46812135933053,False,True,True,False
2024-07-05 11:11:00-04:00,224.26,224.33,224.22,224.3,92404,224.57,224.2,224.385,0.37000000000000455,-45.94594594593432,31.537243222885394,31.537243222885394,False,False,False,False
2024-07-05 11:12:00-04:00,224.3,224.3,224.16,224.28,72241,224.57,224.16,224.365,0.4099999999999966,-41.46341463415057,-2.1556821390206387,-2.1556821390206387,False,False,False,False
2024-07-05 11:13:00-04:00,224.28,224.52,224.26,224.48,96864,224.57,224.16,224.365,0.4099999999999966,56.09756097560079,-17.10646746514665,-17.10646746514665,False,False,False,False
2024-07-05 11:14:00-04:00,224.48,224.65,224.48,224.58,93833,224.65,224.16,224.405,0.4900000000000091,71.42857142857474,-6.025229985058623,-6.025229985058623,False,False,False,False
2024-07-05 11:15:00-04:00,224.58,224.64,224.44,224.49,136518,224.65,224.16,224.405,0.4900000000000091,34.693877551023014,24.107880902304363,24.107880902304363,False,False,False,False
2024-07-05 11:16:00-04:00,224.5,224.56,224.22,224.27,86165,224.65,224.16,224.405,0.4900000000000091,-55.1020408163218,33.255903987611035,33.255903987611035,False,False,False,False
2024-07-05 11:17:00-04:00,224.27,224.48,224.27,224.38,63038,224.65,224.16,224.405,0.4900000000000091,-10.20408163265519,20.292019246724482,20.292019246724482,False,False,False,False
2024-07-05 11:18:00-04:00,224.38,224.45,224.32,224.42,69277,224.65,224.16,224.405,0.4900000000000091,6.122448979586155,-4.308390022674335,-4.308390022674335,False,False,False,False
2024-07-05 11:19:00-04:00,224.41,224.46,224.25,224.44,87109,224.65,224.16,224.405,0.4900000000000091,14.285714285712627,-8.84353741496682,-8.84353741496682,False,False,False,False
2024-07-05 11:20:00-04:00,224.44,224.52,224.26,224.3,63641,224.65,224.16,224.405,0.4900000000000091,-42.85714285713789,-7.936507936509613,-7.936507936509613,False,False,False,False
2024-07-05 11:21:00-04:00,224.3,224.34,224.19,224.27,98111,224.65,224.16,224.405,0.4900000000000091,-55.1020408163218,-10.657596371882528,-10.657596371882528,False,False,False,False
2024-07-05 11:22:00-04:00,224.26,224.47,224.26,224.41,63244,224.65,224.16,224.405,0.4900000000000091,2.0408163265287182,-22.448979591835254,-22.448979591835254,False,False,False,False
2024-07-05 11:23:00-04:00,224.41,224.62,224.39,224.59,84685,224.65,224.16,224.405,0.4900000000000091,75.51020408163218,-17.460317460315455,-17.460317460315455,False,False,False,False
2024-07-05 11:24:00-04:00,224.59,224.67,224.59,224.67,104739,224.67,224.16,224.415,0.5099999999999909,100.0,11.564625850340986,11.564625850340986,False,False,False,False
2024-07-05 11:25:00-04:00,224.66,224.71,224.62,224.65,99085,224.71,224.16,224.435,0.5500000000000114,78.1818181818178,50.41022469593887,50.41022469593887,False,True,True,False
2024-07-05 11:26:00-04:00,224.66,224.72,224.6,224.7,116446,224.72,224.19,224.45499999999998,0.5300000000000011,92.45283018868076,77.98641011578992,77.98641011578992,False,True,True,False
2024-07-05 11:27:00-04:00,224.68,224.74,224.62,224.7,61400,224.74,224.19,224.465,0.5500000000000114,85.4545454545383,86.71287382877614,86.71287382877614,False,True,True,False
2024-07-05 11:28:00-04:00,224.7,224.75,224.6,224.66,62017,224.75,224.19,224.47,0.5600000000000023,67.85714285714177,85.83204007732178,85.83204007732178,False,True,True,False
2024-07-05 11:29:00-04:00,224.67,224.82,224.62,224.72,236388,224.82,224.19,224.505,0.6299999999999955,68.25396825396983,80.37992987678305,80.37992987678305,False,True,True,False
2024-07-05 11:30:00-04:00,224.72,224.92,224.68,224.9,102246,224.92,224.19,224.555,0.7299999999999898,94.52054794520649,77.55131490248095,77.55131490248095,False,True,True,False
2024-07-05 11:31:00-04:00,224.89,224.92,224.81,224.87,75579,224.92,224.19,224.555,0.7299999999999898,86.30136986301429,77.91924463157316,77.91924463157316,False,True,True,False
2024-07-05 11:32:00-04:00,224.88,224.98,224.84,224.9,122303,224.98,224.19,224.58499999999998,0.789999999999992,79.7468354430454,82.25292204108608,82.25292204108608,False,True,True,False
2024-07-05 11:33:00-04:00,224.9,224.95,224.82,224.88,64724,224.98,224.19,224.58499999999998,0.789999999999992,74.68354430380225,83.37515432481318,83.37515432481318,False,True,True,False
2024-07-05 11:34:00-04:00,224.88,224.96,224.88,224.89,70566,224.98,224.19,224.58499999999998,0.789999999999992,77.21518987342023,81.43845249793287,81.43845249793287,False,True,True,False
2024-07-05 11:35:00-04:00,224.88,224.95,224.84,224.9,82914,224.98,224.26,224.62,0.7199999999999989,77.77777777777821,78.00598124279226,78.00598124279226,False,True,True,False
2024-07-05 11:36:00-04:00,224.91,224.91,224.77,224.84,50275,224.98,224.39,224.685,0.5900000000000034,52.542372881356016,74.31749134531366,74.31749134531366,False,True,True,False
2024-07-05 11:37:00-04:00,224.84,224.94,224.83,224.91,60597,224.98,224.59,224.785,0.38999999999998636,64.10256410256633,70.18161858325061,70.18161858325061,False,True,True,False
2024-07-05 11:38:00-04:00,224.91,225.03,224.88,224.94,229192,225.03,224.6,224.815,0.4300000000000068,58.13953488372001,64.08250301798857,64.08250301798857,False,True,True,False
2024-07-05 11:39:00-04:00,224.93,225.05,224.89,225.01,80966,225.05,224.6,224.825,0.45000000000001705,82.22222222222013,63.74127864864991,63.74127864864991,False,True,True,False
2024-07-05 11:40:00-04:00,225.02,225.13,225.0,225.12,120857,225.13,224.6,224.865,0.5300000000000011,96.2264150943377,68.42632947515848,68.42632947515848,False,True,True,False
2024-07-05 11:41:00-04:00,225.11,225.16,224.99,225.02,145030,225.16,224.6,224.88,0.5600000000000023,50.00000000000507,74.38901452503855,74.38901452503855,False,True,True,False
2024-07-05 11:42:00-04:00,225.02,225.19,225.02,225.17,98808,225.19,224.62,224.905,0.5699999999999932,92.9824561403472,78.24952008350338,78.24952008350338,False,True,True,False
2024-07-05 11:43:00-04:00,225.16,225.16,225.07,225.15,70256,225.19,224.68,224.935,0.5099999999999909,84.31372549019892,77.21707668686709,77.21707668686709,False,True,True,False
2024-07-05 11:44:00-04:00,225.14,225.2,225.08,225.2,69071,225.2,224.77,224.985,0.4299999999999784,99.99999999999339,82.64458161064228,82.64458161064228,False,True,True,False
2024-07-05 11:45:00-04:00,225.2,225.26,225.18,225.25,104723,225.26,224.77,225.015,0.4899999999999807,95.91836734694813,87.20271734424789,87.20271734424789,False,True,True,False
2024-07-05 11:46:00-04:00,225.26,225.26,225.11,225.2,84200,225.26,224.77,225.015,0.4899999999999807,75.51020408163656,92.10631621069531,92.10631621069531,False,True,True,False
2024-07-05 11:47:00-04:00,225.22,225.24,225.13,225.2,66312,225.26,224.77,225.015,0.4899999999999807,75.51020408163656,88.73327108621551,88.73327108621551,False,True,True,False
2024-07-05 11:48:00-04:00,225.19,225.26,225.17,225.24,85570,225.26,224.77,225.015,0.4899999999999807,91.83673469389045,84.58049886621808,84.58049886621808,False,True,True,False
2024-07-05 11:49:00-04:00,225.24,225.29,225.14,225.14,62636,225.29,224.77,225.03,0.5199999999999818,42.30769230768811,77.7167277167333,77.7167277167333,False,True,True,False
2024-07-05 11:50:00-04:00,225.15,225.18,225.0,225.14,94730,225.29,224.83,225.06,0.45999999999997954,34.7826086956468,69.04875662640043,69.04875662640043,False,True,True,False
2024-07-05 11:51:00-04:00,225.13,225.14,225.04,225.08,61359,225.29,224.88,225.08499999999998,0.4099999999999966,-2.4390243902278406,50.359215932616365,50.359215932616365,False,True,True,False
2024-07-05 11:52:00-04:00,225.07,225.11,224.94,225.01,86985,225.29,224.89,225.08999999999997,0.4000000000000057,-39.99999999999147,26.213544068417743,26.213544068417743,False,False,False,False
2024-07-05 11:53:00-04:00,225.0,225.08,224.98,225.02,65813,225.29,224.94,225.115,0.3499999999999943,-54.28571428571451,-3.303319750822164,-3.303319750822164,False,False,False,False
2024-07-05 11:54:00-04:00,225.03,225.15,225.02,225.15,87816,225.29,224.94,225.115,0.3499999999999943,19.999999999998373,-19.851874295134905,-19.851874295134905,False,False,False,False
2024-07-05 11:55:00-04:00,225.15,225.21,225.13,225.2,62015,225.29,224.94,225.115,0.3499999999999943,48.57142857141767,-17.413859852882236,-17.413859852882236,False,False,False,False
2024-07-05 11:56:00-04:00,225.19,225.33,225.15,225.29,121920,225.33,224.94,225.135,0.3900000000000148,79.48717948717706,9.784289784287424,9.784289784287424,False,False,False,False
2024-07-05 11:57:00-04:00,225.28,225.38,225.26,225.37,91737,225.38,224.94,225.16,0.4399999999999977,95.45454545454956,42.87305287304874,42.87305287304874,False,True,True,False
2024-07-05 11:58:00-04:00,225.38,225.39,225.33,225.36,80837,225.39,224.94,225.165,0.44999999999998863,86.66666666667847,70.35335035334914,70.35335035334914,False,True,True,False
2024-07-05 11:59:00-04:00,225.37,225.42,225.2,225.3,145735,225.42,224.94,225.18,0.47999999999998977,50.00000000000296,79.69363969364224,79.69363969364224,False,True,True,False
2024-07-05 12:00:00-04:00,225.3,225.32,225.24,225.3,81614,225.42,224.94,225.18,0.47999999999998977,50.00000000000296,75.59958559959114,75.59958559959114,False,True,True,False
2024-07-05 12:01:00-04:00,225.3,225.34,225.22,225.24,87010,225.42,224.94,225.18,0.47999999999998977,25.00000000000148,60.42087542088029,60.42087542088029,False,True,True,False
2024-07-05 12:02:00-04:00,225.25,225.34,225.19,225.19,85095,225.42,224.94,225.18,0.47999999999998977,4.166666666662966,43.42592592592877,43.42592592592877,False,True,True,False
2024-07-05 12:03:00-04:00,225.2,225.28,225.2,225.27,79370,225.42,224.94,225.18,0.47999999999998977,37.50000000000222,30.092592592593473,30.092592592593473,False,False,False,False
2024-07-05 12:04:00-04:00,225.28,225.3,225.21,225.21,65647,225.42,224.94,225.18,0.47999999999998977,12.50000000000074,22.222222222222197,22.222222222222197,False,False,False,False
2024-07-05 12:05:00-04:00,225.21,225.24,225.14,225.2,57562,225.42,224.94,225.18,0.47999999999998977,8.333333333325932,19.907407407406808,19.907407407406808,False,False,False,False
2024-07-05 12:06:00-04:00,225.21,225.31,225.2,225.27,53918,225.42,224.98,225.2,0.4399999999999977,31.8181818181918,18.35016835016812,18.35016835016812,False,False,False,False
2024-07-05 12:07:00-04:00,225.29,225.33,225.22,225.26,81926,225.42,225.02,225.22,0.39999999999997726,19.999999999997158,19.01515151515134,19.01515151515134,False,False,False,False
2024-07-05 12:08:00-04:00,225.26,225.36,225.18,225.24,70497,225.42,225.13,225.27499999999998,0.28999999999999204,-24.137931034461467,15.609253454084515,15.609253454084515,False,False,False,False
2024-07-05 12:09:00-04:00,225.23,225.39,225.16,225.34,114871,225.42,225.14,225.27999999999997,0.28000000000000114,42.85714285716461,14.061219750882499,14.061219750882499,False,False,False,False
2024-07-05 12:10:00-04:00,225.34,225.41,225.27,225.35,103171,225.42,225.14,225.27999999999997,0.28000000000000114,50.00000000001522,15.013186047682884,15.013186047682884,False,False,False,False
2024-07-05 12:11:00-04:00,225.35,225.35,225.28,225.31,74036,225.42,225.14,225.27999999999997,0.28000000000000114,21.428571428592456,24.63601532568786,24.63601532568786,False,False,False,False
2024-07-05 12:12:00-04:00,225.31,225.39,225.29,225.37,60689,225.42,225.14,225.27999999999997,0.28000000000000114,64.28571428573676,35.41324575809276,35.41324575809276,False,False,False,False
2024-07-05 12:13:00-04:00,225.38,225.41,225.35,225.39,49583,225.41,225.14,225.27499999999998,0.27000000000001023,85.1851851851887,46.76660787773716,46.76660787773716,False,True,True,False
2024-07-05 12:14:00-04:00,225.38,225.42,225.32,225.41,52320,225.42,225.14,225.27999999999997,0.28000000000000114,92.85714285715953,60.9935332157719,60.9935332157719,False,True,True,False
2024-07-05 12:15:00-04:00,225.4,225.4,225.26,225.26,73120,225.42,225.14,225.27999999999997,0.28000000000000114,-14.285714285701234,64.10934744269441,64.10934744269441,False,True,True,False
2024-07-05 12:16:00-04:00,225.26,225.37,225.26,225.3,68043,225.42,225.14,225.27999999999997,0.28000000000000114,14.285714285741838,55.43797766021465,55.43797766021465,False,True,True,False
2024-07-05 12:17:00-04:00,225.32,225.38,225.22,225.22,83438,225.42,225.14,225.27999999999997,0.28000000000000114,-42.85714285712401,23.750734861862608,23.750734861862608,False,False,False,False
2024-07-05 12:18:00-04:00,225.22,225.31,225.2,225.28,78567,225.42,225.14,225.27999999999997,0.28000000000000114,2.0301221021717066e-11,2.380952380972733,2.380952380972733,False,False,False,False
2024-07-05 12:19:00-04:00,225.27,225.29,225.11,225.2,89079,225.42,225.11,225.265,0.30999999999997385,-41.93548387096981,-17.357910906279894,-17.357910906279894,False,False,False,False
2024-07-05 12:20:00-04:00,225.2,225.24,225.16,225.17,62695,225.42,225.11,225.265,0.30999999999997385,-61.290322580649594,-24.065540194559418,-24.065540194559418,False,False,False,False
2024-07-05 12:21:00-04:00,225.17,225.2,225.12,225.13,57368,225.42,225.11,225.265,0.30999999999997385,-87.09677419354986,-42.03789042498246,-42.03789042498246,True,False,False,True
2024-07-05 12:22:00-04:00,225.13,225.15,225.01,225.06,92405,225.42,225.01,225.21499999999997,0.4099999999999966,-75.6097560975483,-57.505026663168486,-57.505026663168486,True,False,False,True
2024-07-05 12:23:00-04:00,225.06,225.08,224.93,224.95,116528,225.42,224.93,225.175,0.4899999999999807,-91.83673469389045,-74.31807761132286,-74.31807761132286,True,False,False,True
2024-07-05 12:24:00-04:00,224.95,225.13,224.94,225.1,81916,225.42,224.93,225.175,0.4899999999999807,-30.61224489796735,-75.17765039401586,-75.17765039401586,True,False,False,True
2024-07-05 12:25:00-04:00,225.11,225.19,225.04,225.06,72730,225.42,224.93,225.175,0.4899999999999807,-46.938775510209645,-69.10997286405139,-69.10997286405139,True,False,False,True
2024-07-05 12:26:00-04:00,225.06,225.16,225.04,225.15,59116,225.42,224.93,225.175,0.4899999999999807,-10.204081632655784,-50.57795475914518,-50.57795475914518,True,False,False,True
2024-07-05 12:27:00-04:00,225.15,225.31,225.14,225.29,79567,225.42,224.93,225.175,0.4899999999999807,46.93877551019804,-29.70521541950755,-29.70521541950755,False,False,False,False
2024-07-05 12:28:00-04:00,225.3,225.3,225.2,225.28,61004,225.4,224.93,225.16500000000002,0.46999999999999886,48.93617021275785,-1.3653688425778168,-1.3653688425778168,False,False,False,False
2024-07-05 12:29:00-04:00,225.29,225.31,225.18,225.21,64659,225.38,224.93,225.155,0.44999999999998863,24.444444444448095,21.7540191805596,21.7540191805596,False,False,False,False
2024-07-05 12:30:00-04:00,225.23,225.3,225.18,225.19,48240,225.38,224.93,225.155,0.44999999999998863,15.555555555554431,32.76960271894046,32.76960271894046,False,False,False,False
2024-07-05 12:31:00-04:00,225.18,225.28,225.16,225.28,58603,225.31,224.93,225.12,0.37999999999999545,84.2105263157887,37.051787410661696,37.051787410661696,False,False,False,False
2024-07-05 12:32:00-04:00,225.27,225.27,225.2,225.24,44768,225.31,224.93,225.12,0.37999999999999545,63.15789473684526,41.78563034852663,41.78563034852663,False,True,True,False
2024-07-05 12:33:00-04:00,225.24,225.25,225.06,225.19,67075,225.31,224.93,225.12,0.37999999999999545,36.84210526315474,52.371669915529786,52.371669915529786,False,True,True,False
2024-07-05 12:34:00-04:00,225.18,225.22,225.14,225.14,49645,225.31,224.93,225.12,0.37999999999999545,10.526315789464237,50.851202079271225,50.851202079271225,False,True,True,False
2024-07-05 12:35:00-04:00,225.15,225.18,225.01,225.08,48214,225.31,224.93,225.12,0.37999999999999545,-21.05263157894343,35.67251461988091,35.67251461988091,False,False,False,False
2024-07-05 12:36:00-04:00,225.08,225.09,224.84,224.86,96814,225.31,224.84,225.075,0.46999999999999886,-91.48936170211724,3.8696030857270074,3.8696030857270074,False,False,False,False
